PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
DE0020002,OCEAN VIEW STATION,Transient non-community system,Ground water,Sussex,OCEAN VIEW,100,,,
DE00A0624,ODESSA A PLUS SUNOCO,Transient non-community system,Ground water,New Castle,ODESSA,350,,,
DE0000923,ODESSA CAMPGROUND,Transient non-community system,Ground water,New Castle,-,100,,,
DE0000896,ODESSA MARKET PLACE,Transient non-community system,Ground water,Kent,ODESSA,25,,,
DE0000716,OLD LANDING PUBLIC GOLF COURSE,Transient non-community system,Ground water,Sussex,DEWEY BEACH,100,,,
DE0000300,OLD MILL CRAB HOUSE,Transient non-community system,Ground water,Sussex,-,250,,,
DE0020079,ONE 13 TAVERN,Transient non-community system,Ground water,Sussex,ELLENDALE,26,,,
DE0020025,ONE STOP SHOP,Transient non-community system,Ground water,Kent,HARTLY,25,,,
DE0000720,PALMERS MARKET COMPLEX,Transient non-community system,Ground water,Sussex,-,"1,000",,,
DE0000213,PAPEN FARMS INC,Transient non-community system,Ground water,Kent,CAMDEN-WYOMING,55,,,
DE0000388,PAT'S PLACE,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000868,PEKING GARDENS,Transient non-community system,Ground water,Kent,DOVER,100,,,
DE0000389,PEKING GARDENS,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000728,PERDUE FARMS-BRIDGEVILLE,Transient non-community system,Ground water,Sussex,-,34,,,
DE0000831,PERDUE INC.,Transient non-community system,Ground water,Sussex,FELTON,300,,,
DE0000302,PERDUE INC.,Transient non-community system,Ground water,Sussex,-,700,,,
DE0000214,PETERSBURG STORE,Transient non-community system,Ground water,Kent,-,25,,,
DE0000436,PICKERING BEACH COMPANY,Transient non-community system,Ground water,Kent,LITTLE CREEK,109,,,
DE0000391,PINE FOREST TAVERN,Transient non-community system,Ground water,Sussex,LAUREL,50,,,
DE0002002,PINE HAVEN MHP AND CAMPSITE SYSTEM #2,Transient non-community system,Ground water,Sussex,LINCOLN,135,,,
DE0003002,PINE HAVEN MHP AND CAMPSITE SYSTEM #3,Transient non-community system,Ground water,Sussex,LINCOLN,132,,,
DE0001002,PINE HAVEN MHP SYSTEM 1,Transient non-community system,Ground water,Sussex,MILFORD,207,,,
DE0000002,PINE HAVEN MOB PK & CAMPSITE,Transient non-community system,Ground water,Sussex,MILFORD,300,,,
DE0000313,PINE TREE CAMPSITES,Transient non-community system,Ground water,Sussex,OCEAN VIEW,417,,,
DE0001313,PINE TREE CAMPSITES,Transient non-community system,Ground water,Sussex,OCEAN VIEW,576,,,
DE0002313,PINE TREE CAMPSITES (SYSTEM 2),Transient non-community system,Ground water,-,-,170,,,
DE0000644,PINE VALLEY MOBILE HOME PARK,Transient non-community system,Ground water,Sussex,REHOBOTH BEACH,186,,,
DE0000056,PINSY'S PANCAKE HOUSE,Transient non-community system,Ground water,New Castle,TOWNSEND,100,,,
DE0000897,PIZZA DELIGHT,Transient non-community system,Ground water,New Castle,DOVER,100,,,
DE0000365,PLAZA TAPATIA,Transient non-community system,Ground water,Sussex,SEAFORD,450,,,
DE0000025,PO'BOYS,Transient non-community system,Ground water,Sussex,MILFORD,25,,,
DE0000971,POLITICS RESTAURANT,Transient non-community system,Ground water,-,-,100,,,
DE0000402,PORT DELMARVA INC,Transient non-community system,Ground water,Sussex,REHOBOTH BEACH,300,,,
DE00A0427,PRIMEHOOK NATIONAL WILDLIFE REFUGE,Transient non-community system,Ground water,Sussex,MILTON,30,,,
DE0000967,QUEENS QUEST,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000050,RADICK'S DELI,Transient non-community system,Ground water,New Castle,MIDDLETOWN,100,,,
DE0000171,RAINBOW INN,Transient non-community system,Ground water,Kent,-,100,,,
DE00A0786,RASKAUSKAS RETAIL CENTER,Transient non-community system,Ground water,Sussex,OCEAN VIEW,30,,,
DE0000809,RED BIRD EGG FARMS INC,Transient non-community system,Ground water,New Castle,BEAR,25,,,
DE0000066,RED LION INN,Transient non-community system,Ground water,New Castle,RED LION,200,,,
DE0000336,RED MILL INN,Transient non-community system,Ground water,Sussex,LEWES,60,,,
DE0000828,REDDEN DAIRY AND DELI,Transient non-community system,Ground water,Sussex,GEORGETOWN,100,,,
DE0000717,REDDEN DAIRY AND DELI,Transient non-community system,Ground water,Sussex,-,100,,,
DE00A0809,REFRESH AND REFUEL,Transient non-community system,Ground water,New Castle,SMYRNA,100,,,
DE0000639,REHOBOTH BEACH C.C. INC.,Transient non-community system,Ground water,Sussex,REHOBOTH,300,,,
DE0002639,REHOBOTH BEACH COUNTRY CLUB,Transient non-community system,Ground water,Sussex,REHOBOTH BEACH,25,,,
DE0001639,REHOBOTH BEACH COUNTRY CLUB (OLD),Transient non-community system,Ground water,Sussex,-,200,,,
DE0000337,RIC-MAR APTS MOTEL,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000862,RISING SUN PLAZA,Transient non-community system,Ground water,Kent,DOVER,122,,,
DE0000394,RIVERHOUSE RESTAURANT & MARINA,Transient non-community system,Ground water,Sussex,OAK ORCHARD,25,,,
DE0000727,RIVERHOUSE RESTAURANT-MARINA,Transient non-community system,Ground water,Sussex,-,100,,,
DE0000819,"ROBERTS BROS, INC.",Transient non-community system,Ground water,Sussex,SEAFORD,33,,,
DE0000710,ROMA RESTAURANT,Transient non-community system,Ground water,Kent,DOVER,300,,,
DE0001525,ROOKERY NORTH (SYSTEM #1),Transient non-community system,Ground water,Sussex,MILFORD,150,,,
DE0003525,ROOKERY NORTH (SYSTEM #3),Transient non-community system,Ground water,Sussex,MILFORD,222,,,
DE0000918,ROPEWALK FENWICK ISLAND OYSTER HOUSE,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,250,,,
DE0000338,ROSEDALE BEACH HOTEL,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000206,ROUTE 10 PLAZA,Transient non-community system,Ground water,Kent,DOVER,900,,,
DE00A0843,ROYAL FARMS #117 - PEARSON CORNER,Transient non-community system,Ground water,Kent,DOVER,27,,,
DE00A0792,ROYAL FARMS - CHESWOLD,Transient non-community system,Ground water,Kent,CHESWOLD,100,,,
DE00A0836,ROYAL FARMS - DAGSBORO,Transient non-community system,Ground water,Sussex,DAGSBORO,25,,,
DE0000363,ROYAL FARMS - ELLENDALE - 141,Transient non-community system,Ground water,Sussex,ELLENDALE,657,,,
DE00A0780,ROYAL FARMS 109 - BRIDGEVILLE,Transient non-community system,Ground water,Sussex,BRIDGEVILLE,50,,,
DE00A0769,ROYAL FARMS 114 - LAUREL,Transient non-community system,Ground water,Sussex,LAUREL,130,,,
DE0020089,ROYAL FARMS STORE #171,Transient non-community system,Ground water,Sussex,LAUREL,155,,,
DE00A0842,ROYAL FARMS STORE 125 - SEAFORD,Transient non-community system,Ground water,Sussex,SEAFORD,25,,,
DE0000706,RUSSO'S FAMILY RESTAURANT,Transient non-community system,Ground water,Kent,DOVER,100,,,
DE0000170,SAIL LOFT,Transient non-community system,Ground water,Kent,MILFORD,100,,,
DE0000174,SAMBOS TAVERN,Transient non-community system,Ground water,Kent,LEIPSIC,212,,,
DE0000518,SAN DEL PACK. CO. MARYDEL DIV.,Transient non-community system,Ground water,Kent,MARYDEL,50,,,
DE0000912,SANDS MOTEL,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,80,,,
DE0000314,SANDY COVE CAMPING AREA,Transient non-community system,Ground water,Sussex,-,500,,,
DE0000024,SANFORD SCHOOL,Transient non-community system,Ground water,New Castle,HOCKESSIN,500,,,
DE00A0756,SAVANNAH RD. CENTER,Transient non-community system,Ground water,Sussex,LEWES,150,,,
DE0000965,SCOTTS DELI AND MARKET,Transient non-community system,Ground water,Sussex,-,50,,,
DE0000409,SCOTTS SOTE,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000655,SEA BREEZE LONGS TRAILER PARK,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,80,,,
DE0000907,SEA DUNES,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,35,,,
DE0000908,SEA PINES VILLAGE,Transient non-community system,Ground water,Sussex,BETHANY,25,,,
DE0000301,SEAFORD ICE AND COLD STORAGE,Transient non-community system,Ground water,Sussex,SEAFORD,25,,,
DE0000878,SEAFORD SWIMMING POOL,Transient non-community system,Ground water,Sussex,SEAFORD,200,,,
DE0000415,SEAFORD TASTEE FREEZE,Transient non-community system,Ground water,Sussex,SEAFORD,500,,,
DE0000339,SEASIDE MOTEL,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000904,SEASIDE MOTEL,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,100,,,
DE0000906,SEASIDE VILLAS CONDO ASSOCIATION,Transient non-community system,Ground water,Sussex,-,110,,,
DE0000909,SEATOWNE,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,130,,,
DE0000929,SHADY LANE SCHOOL,Transient non-community system,Ground water,Kent,HARTLY,35,,,
DE0020071,SHAMROCK MOTEL,Transient non-community system,Ground water,Kent,DOVER,25,,,
DE0000525,SHAWNEE COUNTRY CLUB,Transient non-community system,Ground water,Sussex,MILFORD,300,,,
DE0002525,SHAWNEE COUNTRY CLUB (SYSTEM #2),Transient non-community system,Ground water,Sussex,-,150,,,
DE0004525,SHAWNEE COUNTRY CLUB (SYSTEM #4),Transient non-community system,Ground water,Sussex,MILFORD,75,,,
DE0000646,SHAWNS HIDEAWAY,Transient non-community system,Ground water,Sussex,REHOBOTH BEACH,795,,,
DE0003646,SHAWNS HIDEAWAY SYSTEM #3,Transient non-community system,Ground water,Sussex,MILLSBORO,150,,,
DE0004646,SHAWNS HIDEAWAY SYSTEM #4,Transient non-community system,Ground water,Sussex,MILLSBORO,60,,,
DE0005646,SHAWNS HIDEAWAY SYSTEM #5,Transient non-community system,Ground water,Sussex,MILLSBORO,75,,,
DE0000913,"SHOALS, THE",Transient non-community system,Ground water,Sussex,FENWICK ISLAND,25,,,
DE00A0743,SHOPPES OF MT PLEASANT,Transient non-community system,Ground water,New Castle,MIDDLETOWN,200,,,
DE00A0734,SHORE STOP #227 TOWNSEND,Transient non-community system,Ground water,New Castle,TOWNSEND,800,,,
DE0020023,SHORE STOP #231 RISING SUN,Transient non-community system,Ground water,Kent,RISING SUN,50,,,
DE0000880,SHORE STOP #236 CANTERBURY,Transient non-community system,Ground water,Kent,CANTEBURY,600,,,
DE0020059,SHORE STOP #237 MILFORD (NORTHSIDE RT1),Transient non-community system,Ground water,Kent,MILFORD,100,,,
DE0020060,SHORE STOP #245 FREDERICA,Transient non-community system,Ground water,Kent,FREDERICA,150,,,
DE0020050,SHORE STOP #253 NEW CASTLE,Transient non-community system,Ground water,New Castle,NEW CASTLE,50,,,
DE00A0863,SHORE STOP #256 MILFORD,Transient non-community system,Ground water,Kent,MILFORD,150,,,
DE00A0858,SHORE STOP #270 MILTON,Transient non-community system,Ground water,Sussex,MILTON,25,,,
DE0020049,SHORE STOP #279 GREENWOOD,Transient non-community system,Ground water,Sussex,GREENWOOD,50,,,
DE00A0782,SHORE STOP #281 BRIDGEVILLE,Transient non-community system,Ground water,Sussex,BRIDGEVILLE,50,,,
DE00A0856,SHORE STOP #296 MILLSBORO,Transient non-community system,Ground water,Sussex,MILLSBORO,25,,,
DE0000217,SHULTIES GENERAL STORE,Transient non-community system,Ground water,Kent,CAMDEN-WYOMING,50,,,
DE0000235,SILVER DOLLAR,Transient non-community system,Ground water,Kent,DOVER,200,,,
DE0002641,SILVERVIEW FARMS SYSTEM 2,Transient non-community system,Ground water,-,-,325,,,
DE0000201,SKATEWORLD(OLD),Transient non-community system,Ground water,-,-,100,,,
DE0020087,"SKATEWORLD, INC.",Transient non-community system,Ground water,Sussex,SEAFORD,30,,,
DE0000072,SKYLINE INN,Transient non-community system,Ground water,New Castle,TOWNSEND,50,,,
DE0000175,SKYWAY RESTURANT,Transient non-community system,Ground water,Kent,-,25,,,
DE0001618,SLAUGHTER BEACH WATER I,Transient non-community system,Ground water,Sussex,SLAUGHTER BEACH,47,,,
DE0003618,SLAUGHTER BEACH WATER III,Transient non-community system,Ground water,Sussex,-,240,,,
DE0004618,SLAUGHTER BEACH WATER IV,Transient non-community system,Ground water,Sussex,SLAUGHTER BEACH,88,,,
DE0000408,SLAUGHTER NECK DAY CARE CENTER,Transient non-community system,Ground water,Sussex,SLAUGHTER NECK,60,,,
DE0001096,SMITH LANDING SYSTEM 1,Transient non-community system,Ground water,Sussex,MILTON,150,,,
DE0002096,SMITH LANDING SYSTEM 2,Transient non-community system,Ground water,Sussex,MILTON,114,,,
DE0000093,SMYRNA REST AND INFORMATION CENTER,Transient non-community system,Ground water,New Castle,SMYRNA,"6,000",,,
DE0000405,SNOOPYS PLAY HOUSE NURSERY,Transient non-community system,Ground water,Sussex,SEAFORD,32,,,
DE0000094,SNUFF MILL SWIM CLUB,Transient non-community system,Ground water,New Castle,HOCKESSIN,180,,,
DE0000042,SOMEBODY ELSE'S PLACE INC.,Transient non-community system,Ground water,New Castle,SMYRNA,50,,,
DE0000526,SOUTH BETHANY TOWN HALL,Transient non-community system,Ground water,Sussex,SOUTH BETHANY,28,,,
DE0000182,SOUTH BOWERS IMPROVEMENT ASSOCIATION,Transient non-community system,Ground water,Kent,-,32,,,
DE0020069,SOUTH FORK DELI,Transient non-community system,Ground water,Sussex,LAUREL,100,,,
DE0020013,SOUTHERN FINEST BARBECUE AND SOUL FOOD,Transient non-community system,Ground water,Sussex,CAMDEN-WYOMING,25,,,
DE0020051,SOUTHERN GRILL OF ELLENDALE,Transient non-community system,Ground water,Sussex,ELLENDALE,50,,,
DE0000854,SOUTHERN MEADOW AMISH SCHOOL,Transient non-community system,Ground water,Kent,WYOMING,43,,,
DE00A0851,SPORTS AT THE BEACH SYSTEM 1,Transient non-community system,Ground water,Sussex,GEORGETOWN,100,,,
DE00A2851,SPORTS AT THE BEACH SYSTEM 2,Transient non-community system,Ground water,Sussex,GEORGETOWN,25,,,
DE00A3851,SPORTS AT THE BEACH SYSTEM 3,Transient non-community system,Ground water,Sussex,GEORGETOWN,25,,,
DE00A4851,SPORTS AT THE BEACH SYSTEM 4,Transient non-community system,Ground water,Sussex,GEORGETOWN,25,,,
DE00A5851,SPORTS AT THE BEACH SYSTEM 5,Transient non-community system,Ground water,Sussex,GEORGETOWN,25,,,
DE0000707,SQUARE ONE ELECT. SERVICE CO.,Transient non-community system,Ground water,Kent,DOVER,25,,,
DE0000147,ST GEORGES SHOPS,Transient non-community system,Ground water,New Castle,ODESSA,200,,,
DE0000219,STAR FARMS CAMP,Transient non-community system,Ground water,Kent,-,25,,,
DE0000959,STARGATE DINER,Transient non-community system,Ground water,Sussex,SEAFORD,50,,,
DE0000411,STARTING GATE,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000315,STEAMBOAT LANDING,Transient non-community system,Ground water,Sussex,-,738,,,
DE0001315,STEAMBOAT LANDING SYSTEM 1,Transient non-community system,Ground water,Sussex,LEWES,448,,,
DE0002315,STEAMBOAT LANDING SYSTEM 2,Transient non-community system,Ground water,Sussex,LEWES,200,,,
DE0000392,STIXS,Transient non-community system,Ground water,Sussex,-,200,,,
DE0001431,SUBURBAN PROPANE,Transient non-community system,Ground water,Sussex,-,38,,,
DE0000431,SUBURBAN PROPANE,Transient non-community system,Ground water,Sussex,MILLSBORO,25,,,
DE0002431,SUBURBAN PROPANE SYSTEM 2,Transient non-community system,Ground water,Sussex,BRIDGEVILLE,40,,,
DE0000490,SUBURBAN SHOPPING CENTER,Transient non-community system,Ground water,Kent,DOVER,"1,000",,,
DE0000656,SUMMER TIME TRAILER PARK,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,236,,,
DE0002656,SUMMERTIME TRAILER PARK SYS 2,Transient non-community system,Ground water,Sussex,FENWICK,75,,,
DE0020036,SUMMIT CENTER,Transient non-community system,Ground water,New Castle,MIDDLETOWN,25,,,
DE0000143,SUMMIT PLAZA,Transient non-community system,Ground water,New Castle,MIDDLETOWN,900,,,
DE0000145,SUMMIT VILLAGE SHOPPING CENTER,Transient non-community system,Ground water,New Castle,MIDDLETOWN,250,,,
DE0000341,SUNRISE MOTEL,Transient non-community system,Ground water,Sussex,SEAFORD,25,,,
DE0000919,SUNSHINE PLAZA,Transient non-community system,Ground water,Sussex,FENWICK ISLANSD,500,,,
DE0000317,SUPER 13 DRIVE IN,Transient non-community system,Ground water,Sussex,LAUREL,200,,,
DE00A0790,SURF BAGEL,Transient non-community system,Ground water,Sussex,LEWES,500,,,
DE0020038,SURFING CRAB,Transient non-community system,Ground water,Sussex,LEWES,160,,,
DE0000480,SUSSEX COMM ACTION,Transient non-community system,Ground water,New Castle,GEORGETOWN,100,,,
DE0002316,SUSSEX COUNTRY CLUB,Transient non-community system,Ground water,Sussex,GEORGETOWN,100,,,
DE0000316,SUSSEX COUNTRY CLUB,Transient non-community system,Ground water,Sussex,GEORGETOWN,150,,,
DE0000538,SUSSEX COUNTY AIRPORT,Transient non-community system,Ground water,Sussex,-,25,,,
DE0001316,SUSSEX PINES COUNTRY CLUB,Transient non-community system,Ground water,Sussex,GEORGETOWN,150,,,
DE0000406,T.S. SMITH & SONS LABOR CAMP P,Transient non-community system,Ground water,Sussex,BRIDGEVILLE,35,,,
DE0000892,TACO LAREDO,Transient non-community system,Ground water,Kent,DOVER,100,,,
DE00A0335,TACO'S CHABELITA,Transient non-community system,Ground water,Sussex,LAUREL,25,,,
DE0003605,TALL PINES RESORT COMMUNITY SYS3,Transient non-community system,Ground water,Sussex,LEWES,194,,,
DE0004605,TALL PINES RESORT COMMUNITY SYS4,Transient non-community system,Ground water,Sussex,LEWES,79,,,
DE0000059,TARMANS HOME MADE ICE CREAM,Transient non-community system,Ground water,Kent,-,200,,,
DE0000506,TEMPLE CHRISTIAN SCHOOL,Transient non-community system,Ground water,New Castle,NEWARK,345,,,
DE0000527,TENDER LOVING CARE NURSEY,Transient non-community system,Ground water,Sussex,-,20,,,
DE0020082,"THE COUNTRY STORE, INC.",Transient non-community system,Ground water,Kent,KENTON,100,,,
DE0000158,THE DOCK SPOT,Transient non-community system,Ground water,Kent,FREDERICA,300,,,
DE0000765,THE FAT TUNA,Transient non-community system,Ground water,Sussex,-,300,,,
DE0000486,THE HIDE AWAY,Transient non-community system,Ground water,Kent,MILFORD,30,,,
DE0000076,THE PADDOCK,Transient non-community system,Ground water,New Castle,SMYRNA,150,,,
DE0020030,THE STORE IN GUMBORO,Transient non-community system,Ground water,Sussex,GUMBORO,25,,,
DE0000483,THOMAS ENGLAND HOUSE,Transient non-community system,Ground water,Kent,SMYRNA,100,,,
DE0000724,THREE SEASONS CAMPING RESORT,Transient non-community system,Ground water,Sussex,REHOBOTH BEACH,"1,000",,,
DE0000412,TILGHMAN'S PIZZA & SUB SHOP,Transient non-community system,Ground water,Sussex,GOMBORO,30,,,
DE0000343,TINGLES MOTEL,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000393,TONI'S TRUCK STOP,Transient non-community system,Ground water,Sussex,SEAFORD,60,,,
DE0000303,TOWNSENDS INC,Transient non-community system,Ground water,Sussex,MILLSBORO,600,,,
DE0000417,TOWNSHIP RESTURANT,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000318,TRAP POND STATE PARK,Transient non-community system,Ground water,Sussex,LAUREL,300,,,
DE0001318,TRAP POND STATE PARK SYSTEM 1,Transient non-community system,Ground water,Sussex,E OF LAUREL,25,,,
DE0002318,TRAP POND STATE PARK SYSTEM 2,Transient non-community system,Ground water,Sussex,LAUREL,"1,500",,,
DE0003318,TRAP POND STATE PARK SYSTEM 3,Transient non-community system,Ground water,Sussex,LAUREL,"1,000",,,
DE0004318,TRAP POND STATE PARK SYSTEM 4,Transient non-community system,Ground water,Sussex,LAUREL,300,,,
DE0005318,TRAP POND STATE PARK SYSTEM 5,Transient non-community system,Ground water,Sussex,LAUREL,25,,,
DE0000319,TREASURE BEACH CAMPGROUND,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,"3,000",,,
DE0003319,TREASURE BEACH CAMPGROUND SYSTEM 1,Transient non-community system,Ground water,Sussex,SELBYVILLE,786,,,
DE0005319,TREASURE BEACH CAMPGROUND SYSTEM 2,Transient non-community system,Ground water,Sussex,SELBYVILLE,771,,,
DE0002319,TREASURE BEACH CAMPGROUND SYSTEM 3,Transient non-community system,Ground water,Sussex,SELBYVILLE,411,,,
DE0004319,TREASURE BEACH CAMPGROUND SYSTEM 4,Transient non-community system,Ground water,Sussex,SELBYVILLE,699,,,
DE0006319,TREASURE BEACH CAMPGROUND SYSTEM 6,Transient non-community system,Ground water,Sussex,SELBYVILLE,396,,,
DE0007319,TREASURE BEACH CAMPGROUND SYSTEM 7,Transient non-community system,Ground water,Sussex,SELBYVILLE,115,,,
DE0000978,TROLLEY SQUARE,Transient non-community system,Ground water,Kent,DOVER,100,,,
DE0000652,TUCKAHOE ACRES CAMPING RESORT,Transient non-community system,Ground water,Sussex,SELBYVILLE,"1,635",,,
DE0001652,TUCKAHOE ACRES SYSTEM #1,Transient non-community system,Ground water,Sussex,MILLVILLE,750,,,
DE0002652,TUCKAHOE ACRES SYSTEM #2,Transient non-community system,Ground water,Sussex,MILLVILLE,900,,,
DE0000534,TWIN KISS DRIVE IN,Transient non-community system,Ground water,Kent,FARMINGTON,25,,,
DE0000224,TWIN OAKS DRIVE-IN,Transient non-community system,Ground water,Kent,-,25,,,
DE0000517,U L HARMAN INC,Transient non-community system,Ground water,Kent,MARYDEL,35,,,
DE0000462,US  COAST GUARD STATION,Transient non-community system,Ground water,Sussex,-,40,,,
DE0000475,USDA AGRICULTURAL SERVICE CENT,Transient non-community system,Ground water,Sussex,GEORGETOWN,100,,,
DE0000995,VALENTINO'S,Transient non-community system,Ground water,Kent,DOVER,100,,,
DE0000895,VALERIES BAR & GRILL,Transient non-community system,Ground water,Kent,DOVER,25,,,
DE0001036,VIC MEAD HUNT CLUB,Transient non-community system,Ground water,New Castle,WILMINGTON,250,,,
DE0000036,VIC MEAD HUNT CLUB,Transient non-community system,Ground water,New Castle,WILMINGTON,200,,,
DE0002036,VIC MEAD HUNT CLUB (INACTIVE),Transient non-community system,Ground water,New Castle,-,200,,,
DE0000985,VILLA KENT,Transient non-community system,Ground water,Kent,-,50,,,
DE0000176,VILLAGE INN,Transient non-community system,Ground water,Kent,LITTLE CREEK,50,,,
DE0000915,VILLAGE OF FENWICK,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,500,,,
DE0000536,VIRGINIA HOMES MFG OF DELAWARE,Transient non-community system,Ground water,Sussex,GEORGETOWN,50,,,
DE0000471,W L GORE & ASSOCIATES INC,Transient non-community system,Ground water,New Castle,NEWARK,400,,,
DE0000946,WAREHOUSE RESTAURANT,Transient non-community system,Ground water,Sussex,-,150,,,
DE0000420,WARREN'S,Transient non-community system,Ground water,Sussex,-,25,,,
DE0000914,WARRENS STATION RESTAURANT,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,200,,,
DE0000185,"WATER STILL, THE",Transient non-community system,Surface water purchased,New Castle,BEAR,30,,,
DE0020031,WATERMAX,Transient non-community system,Surface water purchased,New Castle,NEW CASTLE,25,,,
DE0000161,WAWA #824,Transient non-community system,Ground water,New Castle,NEW CASTLE,100,,,
DE00A0708,WAWA #828,Transient non-community system,Ground water,New Castle,NEW CASTLE,250,,,
DE00A0354,WAWA #830,Transient non-community system,Ground water,New Castle,NEW CASTLE,"1,000",,,
DE00A0698,WAWA #832,Transient non-community system,Ground water,Kent,CHESWOLD,0,,,
DE0000515,WEST CENTER AMISH SCHOOL,Transient non-community system,Ground water,Kent,-,36,,,
DE0020053,WEST FENWICK STATION,Transient non-community system,Ground water,Sussex,SELBYVILLE,120,,,
DE0000237,WHALEYS MOTEL,Transient non-community system,Ground water,Kent,-,30,,,
DE0000018,WHISPER INN,Transient non-community system,Ground water,New Castle,SMYRNA,75,,,
DE00A0942,WHITE CLAY CREEK STATE PARK,Transient non-community system,Ground water,-,-,3,,,
DE0001942,WHITE CLAY CREEK STATE PARK (SYSTEM 1),Transient non-community system,Ground water,New Castle,NEWARK,100,,,
DE0002942,WHITE CLAY CREEK STATE PARK (SYSTEM 2),Transient non-community system,Ground water,New Castle,NEWARK,25,,,
DE0001626,WHITE HOUSE BEACH INC (#1),Transient non-community system,Ground water,Sussex,-,195,,,
DE0002626,WHITE HOUSE BEACH INC (#2),Transient non-community system,Ground water,Sussex,-,131,,,
DE0003626,WHITE HOUSE BEACH INC (#3),Transient non-community system,Ground water,Sussex,-,25,,,
DE0004626,WHITE HOUSE BEACH INC (#4),Transient non-community system,Ground water,Sussex,-,411,,,
DE0005626,WHITE HOUSE BEACH INC (#5),Transient non-community system,Ground water,Sussex,-,78,,,
DE0006626,WHITE HOUSE BEACH INC (#6),Transient non-community system,Ground water,Sussex,-,93,,,
DE0007626,WHITE HOUSE BEACH INC (#7),Transient non-community system,Ground water,Sussex,-,222,,,
DE0008626,WHITE HOUSE BEACH INC (#8),Transient non-community system,Ground water,Sussex,-,114,,,
DE0000513,WILEY'S AMISH SCHOOL,Transient non-community system,Ground water,Kent,DOVER,58,,,
DE0020005,WILLIAMSVILLE COUNTRY VILLAGE,Transient non-community system,Ground water,Sussex,FENWICK ISLAND,50,,,
DE0020070,WILLIAMSVILLE INDUSTRIAL PARK,Transient non-community system,Ground water,Sussex,SELBYVILLE,15,,,
DE0000345,WILLIN MOTEL,Transient non-community system,Ground water,Sussex,-,25,,,
DE0001459,WOODS EDGE I,Transient non-community system,Ground water,Sussex,LEWES,60,,,
DE0002459,WOODS EDGE II,Transient non-community system,Ground water,Sussex,LEWES,36,,,
DE00A0783,WOODSIDE CENTER,Transient non-community system,Ground water,Kent,WOODSIDE,25,,,
DE0000983,WOODSIDE GOOSE CREEK,Transient non-community system,Ground water,Kent,WOODSIDE,100,,,
DE0000810,WOODSIDE INN,Transient non-community system,Ground water,New Castle,NEWARK,60,,,
DE0000178,YE OLD CHESWOLD PUB C,Transient non-community system,Ground water,Kent,CHESWOLD,50,,,
DE0000364,YODER'S DUTCH OVEN,Transient non-community system,Ground water,Sussex,SEAFORD,800,,,
DE0000461,YORK BEACH MALL,Transient non-community system,Ground water,Sussex,BETHANY BEACH,25,,,
DE0000851,-,Transient non-community system,Ground water,Sussex,SEAFORD,26,,,
DE0000858,-,Transient non-community system,Ground water,Kent,DOVER,50,,,
